id;value;datetime
1293;27827.66666666667;2023-10-11T17:00:00+02:00
1293;28321.58333333333;2023-10-11T18:00:00+02:00
1293;29160.0;2023-10-11T19:00:00+02:00
1293;30201.91666666667;2023-10-11T20:00:00+02:00
1293;29163.66666666667;2023-10-11T21:00:00+02:00
1293;26319.83333333333;2023-10-11T22:00:00+02:00
1293;24298.16666666667;2023-10-11T23:00:00+02:00
1293;22953.16666666667;2023-10-12T00:00:00+02:00
1293;21726.5;2023-10-12T01:00:00+02:00
1293;20913.25;2023-10-12T02:00:00+02:00
1293;20323.91666666667;2023-10-12T03:00:00+02:00
1293;20087.5;2023-10-12T04:00:00+02:00
1293;19719.58333333333;2023-10-12T05:00:00+02:00
1293;19860.5;2023-10-12T06:00:00+02:00
1293;20645.08333333333;2023-10-12T07:00:00+02:00
1293;20908.58333333333;2023-10-12T08:00:00+02:00
1293;21547.66666666667;2023-10-12T09:00:00+02:00
1293;21978.66666666667;2023-10-12T10:00:00+02:00
1293;22159.58333333333;2023-10-12T11:00:00+02:00
1293;21939.75;2023-10-12T12:00:00+02:00
1293;22366.41666666667;2023-10-12T13:00:00+02:00
1293;22206.33333333333;2023-10-12T14:00:00+02:00
1293;21253.66666666667;2023-10-12T15:00:00+02:00
1293;21103.25;2023-10-12T16:00:00+02:00
1293;21545.58333333333;2023-10-12T17:00:00+02:00
1293;22537.33333333333;2023-10-12T18:00:00+02:00
1293;23810.0;2023-10-12T19:00:00+02:00
1293;25633.41666666667;2023-10-12T20:00:00+02:00
1293;25515.0;2023-10-12T21:00:00+02:00
1293;23938.41666666667;2023-10-12T22:00:00+02:00
1293;22302.5;2023-10-12T23:00:00+02:00
1293;21011.83333333333;2023-10-13T00:00:00+02:00
1293;20007.41666666667;2023-10-13T01:00:00+02:00
1293;19200.41666666667;2023-10-13T02:00:00+02:00
1293;18774.41666666667;2023-10-13T03:00:00+02:00
1293;18691.5;2023-10-13T04:00:00+02:00
1293;19093.25;2023-10-13T05:00:00+02:00
1293;20735.83333333333;2023-10-13T06:00:00+02:00
1293;23026.25;2023-10-13T07:00:00+02:00
1293;24183.16666666667;2023-10-13T08:00:00+02:00
1293;24705.25;2023-10-13T09:00:00+02:00
1293;24581.83333333333;2023-10-13T10:00:00+02:00
1293;24542.75;2023-10-13T11:00:00+02:00
1293;24786.16666666667;2023-10-13T12:00:00+02:00
1293;25251.16666666667;2023-10-13T13:00:00+02:00
1293;25378.5;2023-10-13T14:00:00+02:00
1293;24466.0;2023-10-13T15:00:00+02:00
1293;24472.75;2023-10-13T16:00:00+02:00
1293;25201.83333333333;2023-10-13T17:00:00+02:00
1293;25715.41666666667;2023-10-13T18:00:00+02:00
1293;26497.08333333333;2023-10-13T19:00:00+02:00
1293;27746.83333333333;2023-10-13T20:00:00+02:00
1293;27084.33333333333;2023-10-13T21:00:00+02:00
1293;24766.91666666667;2023-10-13T22:00:00+02:00
1293;22868.25;2023-10-13T23:00:00+02:00
1293;21670.33333333333;2023-10-14T00:00:00+02:00
1293;20485.91666666667;2023-10-14T01:00:00+02:00
1293;19704.41666666667;2023-10-14T02:00:00+02:00
1293;19310.58333333333;2023-10-14T03:00:00+02:00
1293;18996.91666666667;2023-10-14T04:00:00+02:00
1293;18963.66666666667;2023-10-14T05:00:00+02:00
1293;19573.91666666667;2023-10-14T06:00:00+02:00
1293;20728.66666666667;2023-10-14T07:00:00+02:00
1293;21544.08333333333;2023-10-14T08:00:00+02:00
1293;22797.83333333333;2023-10-14T09:00:00+02:00
1293;23488.25;2023-10-14T10:00:00+02:00
1293;23402.58333333333;2023-10-14T11:00:00+02:00
1293;23249.16666666667;2023-10-14T12:00:00+02:00
1293;23571.08333333333;2023-10-14T13:00:00+02:00
1293;23297.08333333333;2023-10-14T14:00:00+02:00
1293;22222.58333333333;2023-10-14T15:00:00+02:00
1293;21696.58333333333;2023-10-14T16:00:00+02:00
1293;21981.66666666667;2023-10-14T17:00:00+02:00
1293;22727.0;2023-10-14T18:00:00+02:00
1293;24004.16666666667;2023-10-14T19:00:00+02:00
1293;25678.58333333333;2023-10-14T20:00:00+02:00
1293;25424.91666666667;2023-10-14T21:00:00+02:00
1293;23602.41666666667;2023-10-14T22:00:00+02:00
1293;21944.66666666667;2023-10-14T23:00:00+02:00
1293;20643.91666666667;2023-10-15T00:00:00+02:00
1293;19511.08333333333;2023-10-15T01:00:00+02:00
1293;18581.08333333333;2023-10-15T02:00:00+02:00
1293;18181.33333333333;2023-10-15T03:00:00+02:00
1293;17923.58333333333;2023-10-15T04:00:00+02:00
1293;17813.41666666667;2023-10-15T05:00:00+02:00
1293;18043.0;2023-10-15T06:00:00+02:00
1293;18673.58333333333;2023-10-15T07:00:00+02:00
1293;19023.66666666667;2023-10-15T08:00:00+02:00
1293;19770.75;2023-10-15T09:00:00+02:00
1293;20519.16666666667;2023-10-15T10:00:00+02:00
1293;20917.58333333333;2023-10-15T11:00:00+02:00
1293;20885.66666666667;2023-10-15T12:00:00+02:00
1293;21597.66666666667;2023-10-15T13:00:00+02:00
1293;21769.66666666667;2023-10-15T14:00:00+02:00
1293;20840.16666666667;2023-10-15T15:00:00+02:00
1293;20466.16666666667;2023-10-15T16:00:00+02:00
1293;20619.25;2023-10-15T17:00:00+02:00
1293;21523.25;2023-10-15T18:00:00+02:00
1293;23156.66666666667;2023-10-15T19:00:00+02:00
1293;25181.0;2023-10-15T20:00:00+02:00
1293;25091.66666666667;2023-10-15T21:00:00+02:00
1293;23562.58333333333;2023-10-15T22:00:00+02:00
1293;21917.25;2023-10-15T23:00:00+02:00
1293;20667.58333333333;2023-10-16T00:00:00+02:00
1293;19671.5;2023-10-16T01:00:00+02:00
1293;19053.41666666667;2023-10-16T02:00:00+02:00
1293;18851.33333333333;2023-10-16T03:00:00+02:00
1293;18867.33333333333;2023-10-16T04:00:00+02:00
1293;19571.83333333333;2023-10-16T05:00:00+02:00
1293;22234.0;2023-10-16T06:00:00+02:00
1293;26070.58333333333;2023-10-16T07:00:00+02:00
1293;27921.16666666667;2023-10-16T08:00:00+02:00
1293;28200.08333333333;2023-10-16T09:00:00+02:00
1293;28103.66666666667;2023-10-16T10:00:00+02:00
1293;27695.75;2023-10-16T11:00:00+02:00
1293;27664.83333333333;2023-10-16T12:00:00+02:00
1293;27802.91666666667;2023-10-16T13:00:00+02:00
1293;27409.08333333333;2023-10-16T14:00:00+02:00
1293;26741.83333333333;2023-10-16T15:00:00+02:00
1293;26411.0;2023-10-16T16:00:00+02:00
1293;26651.66666666667;2023-10-16T17:00:00+02:00
1293;27518.83333333333;2023-10-16T18:00:00+02:00
1293;29043.66666666667;2023-10-16T19:00:00+02:00
1293;30692.58333333333;2023-10-16T20:00:00+02:00
1293;29783.41666666667;2023-10-16T21:00:00+02:00
1293;26748.25;2023-10-16T22:00:00+02:00
1293;24353.0;2023-10-16T23:00:00+02:00
1293;22893.83333333333;2023-10-17T00:00:00+02:00
1293;21856.83333333333;2023-10-17T01:00:00+02:00
1293;21109.5;2023-10-17T02:00:00+02:00
1293;20719.5;2023-10-17T03:00:00+02:00
1293;20675.75;2023-10-17T04:00:00+02:00
1293;21168.58333333333;2023-10-17T05:00:00+02:00
1293;23488.83333333333;2023-10-17T06:00:00+02:00
1293;26748.0;2023-10-17T07:00:00+02:00
1293;28516.91666666667;2023-10-17T08:00:00+02:00
1293;28748.58333333333;2023-10-17T09:00:00+02:00
1293;28533.41666666667;2023-10-17T10:00:00+02:00
1293;28343.08333333333;2023-10-17T11:00:00+02:00
1293;28438.41666666667;2023-10-17T12:00:00+02:00
1293;28729.5;2023-10-17T13:00:00+02:00
1293;28306.5;2023-10-17T14:00:00+02:00
1293;27792.25;2023-10-17T15:00:00+02:00
1293;27787.08333333333;2023-10-17T16:00:00+02:00
1293;28199.0;2023-10-17T17:00:00+02:00
1293;28467.0;2023-10-17T18:00:00+02:00
1293;29808.75;2023-10-17T19:00:00+02:00
1293;31336.58333333333;2023-10-17T20:00:00+02:00
1293;30351.75;2023-10-17T21:00:00+02:00
1293;27357.91666666667;2023-10-17T22:00:00+02:00
1293;25193.33333333333;2023-10-17T23:00:00+02:00
1293;23718.58333333333;2023-10-18T00:00:00+02:00
1293;22607.33333333333;2023-10-18T01:00:00+02:00
1293;21847.0;2023-10-18T02:00:00+02:00
1293;21497.08333333333;2023-10-18T03:00:00+02:00
1293;21344.5;2023-10-18T04:00:00+02:00
1293;21743.33333333333;2023-10-18T05:00:00+02:00
1293;23856.91666666667;2023-10-18T06:00:00+02:00
1293;27104.16666666667;2023-10-18T07:00:00+02:00
1293;28959.0;2023-10-18T08:00:00+02:00
1293;29199.33333333333;2023-10-18T09:00:00+02:00
1293;28859.5;2023-10-18T10:00:00+02:00
1293;28267.25;2023-10-18T11:00:00+02:00
1293;28138.08333333333;2023-10-18T12:00:00+02:00
1293;28093.83333333333;2023-10-18T13:00:00+02:00
1293;27841.08333333333;2023-10-18T14:00:00+02:00
1293;27417.08333333333;2023-10-18T15:00:00+02:00
1293;27188.41666666667;2023-10-18T16:00:00+02:00
1293;27743.33333333333;2023-10-18T17:00:00+02:00
1293;28218.58333333333;2023-10-18T18:00:00+02:00
1293;29756.58333333333;2023-10-18T19:00:00+02:00
1293;31145.91666666667;2023-10-18T20:00:00+02:00
1293;29987.75;2023-10-18T21:00:00+02:00
1293;26988.83333333333;2023-10-18T22:00:00+02:00
1293;24693.5;2023-10-18T23:00:00+02:00
1293;23366.25;2023-10-19T00:00:00+02:00
1293;22308.41666666667;2023-10-19T01:00:00+02:00
1293;21583.66666666667;2023-10-19T02:00:00+02:00
1293;21365.25;2023-10-19T03:00:00+02:00
1293;21181.25;2023-10-19T04:00:00+02:00
1293;21528.41666666667;2023-10-19T05:00:00+02:00
1293;23738.16666666667;2023-10-19T06:00:00+02:00
1293;27186.75;2023-10-19T07:00:00+02:00
1293;28960.66666666667;2023-10-19T08:00:00+02:00
1293;29575.83333333333;2023-10-19T09:00:00+02:00
1293;29876.58333333333;2023-10-19T10:00:00+02:00
1293;29964.91666666667;2023-10-19T11:00:00+02:00
1293;30155.08333333333;2023-10-19T12:00:00+02:00
1293;30414.33333333333;2023-10-19T13:00:00+02:00
1293;29869.5;2023-10-19T14:00:00+02:00
1293;28991.41666666667;2023-10-19T15:00:00+02:00
1293;28512.08333333333;2023-10-19T16:00:00+02:00
1293;28370.33333333333;2023-10-19T17:00:00+02:00
1293;28364.75;2023-10-19T18:00:00+02:00
1293;29451.41666666667;2023-10-19T19:00:00+02:00
1293;30652.0;2023-10-19T20:00:00+02:00
1293;29685.08333333333;2023-10-19T21:00:00+02:00
1293;26711.5;2023-10-19T22:00:00+02:00
1293;24301.16666666667;2023-10-19T23:00:00+02:00
1293;22953.33333333333;2023-10-20T00:00:00+02:00
1293;21988.66666666667;2023-10-20T01:00:00+02:00
1293;21159.91666666667;2023-10-20T02:00:00+02:00
1293;20796.5;2023-10-20T03:00:00+02:00
1293;20718.58333333333;2023-10-20T04:00:00+02:00
1293;21205.08333333333;2023-10-20T05:00:00+02:00
1293;23390.0;2023-10-20T06:00:00+02:00
1293;26577.66666666667;2023-10-20T07:00:00+02:00
1293;28353.0;2023-10-20T08:00:00+02:00
1293;28369.25;2023-10-20T09:00:00+02:00
1293;28114.75;2023-10-20T10:00:00+02:00
1293;27751.66666666667;2023-10-20T11:00:00+02:00
1293;27699.16666666667;2023-10-20T12:00:00+02:00
1293;27741.75;2023-10-20T13:00:00+02:00
1293;26942.0;2023-10-20T14:00:00+02:00
1293;26043.33333333333;2023-10-20T15:00:00+02:00
1293;25537.33333333333;2023-10-20T16:00:00+02:00
1293;26218.5;2023-10-20T17:00:00+02:00
1293;26899.58333333333;2023-10-20T18:00:00+02:00
1293;28369.16666666667;2023-10-20T19:00:00+02:00
1293;29630.66666666667;2023-10-20T20:00:00+02:00
1293;28687.0;2023-10-20T21:00:00+02:00
1293;25957.0;2023-10-20T22:00:00+02:00
1293;23902.66666666667;2023-10-20T23:00:00+02:00
1293;22638.25;2023-10-21T00:00:00+02:00
1293;21256.91666666667;2023-10-21T01:00:00+02:00
1293;20423.91666666667;2023-10-21T02:00:00+02:00
1293;20046.25;2023-10-21T03:00:00+02:00
1293;19520.08333333333;2023-10-21T04:00:00+02:00
1293;19494.91666666667;2023-10-21T05:00:00+02:00
1293;20077.33333333333;2023-10-21T06:00:00+02:00
1293;21145.66666666667;2023-10-21T07:00:00+02:00
1293;22260.91666666667;2023-10-21T08:00:00+02:00
1293;23154.91666666667;2023-10-21T09:00:00+02:00
1293;23282.66666666667;2023-10-21T10:00:00+02:00
1293;22925.0;2023-10-21T11:00:00+02:00
1293;22380.58333333333;2023-10-21T12:00:00+02:00
1293;22542.25;2023-10-21T13:00:00+02:00
1293;22322.58333333333;2023-10-21T14:00:00+02:00
1293;21232.75;2023-10-21T15:00:00+02:00
1293;21108.91666666667;2023-10-21T16:00:00+02:00
1293;21588.0;2023-10-21T17:00:00+02:00
1293;22468.75;2023-10-21T18:00:00+02:00
1293;24058.83333333333;2023-10-21T19:00:00+02:00
1293;25320.08333333333;2023-10-21T20:00:00+02:00
1293;25129.75;2023-10-21T21:00:00+02:00
1293;23492.16666666667;2023-10-21T22:00:00+02:00
1293;21904.5;2023-10-21T23:00:00+02:00
1293;20459.75;2023-10-22T00:00:00+02:00
1293;19255.66666666667;2023-10-22T01:00:00+02:00
1293;18460.33333333333;2023-10-22T02:00:00+02:00
1293;17993.5;2023-10-22T03:00:00+02:00
1293;17612.66666666667;2023-10-22T04:00:00+02:00
1293;17658.5;2023-10-22T05:00:00+02:00
1293;17972.66666666667;2023-10-22T06:00:00+02:00
1293;18749.0;2023-10-22T07:00:00+02:00
1293;19391.25;2023-10-22T08:00:00+02:00
1293;20455.91666666667;2023-10-22T09:00:00+02:00
1293;21626.66666666667;2023-10-22T10:00:00+02:00
1293;22030.08333333333;2023-10-22T11:00:00+02:00
1293;22165.41666666667;2023-10-22T12:00:00+02:00
1293;22765.0;2023-10-22T13:00:00+02:00
1293;22900.83333333333;2023-10-22T14:00:00+02:00
1293;21904.83333333333;2023-10-22T15:00:00+02:00
1293;21570.25;2023-10-22T16:00:00+02:00
1293;21850.25;2023-10-22T17:00:00+02:00
1293;22366.08333333333;2023-10-22T18:00:00+02:00
1293;23891.5;2023-10-22T19:00:00+02:00
1293;25472.08333333333;2023-10-22T20:00:00+02:00
1293;25442.5;2023-10-22T21:00:00+02:00
1293;23988.41666666667;2023-10-22T22:00:00+02:00
1293;22367.16666666667;2023-10-22T23:00:00+02:00
1293;20777.83333333333;2023-10-23T00:00:00+02:00
1293;19748.33333333333;2023-10-23T01:00:00+02:00
1293;19011.41666666667;2023-10-23T02:00:00+02:00
1293;18834.58333333333;2023-10-23T03:00:00+02:00
1293;18819.83333333333;2023-10-23T04:00:00+02:00
1293;19513.0;2023-10-23T05:00:00+02:00
1293;22248.75;2023-10-23T06:00:00+02:00
1293;25877.0;2023-10-23T07:00:00+02:00
1293;28010.5;2023-10-23T08:00:00+02:00
1293;28389.58333333333;2023-10-23T09:00:00+02:00
1293;28265.0;2023-10-23T10:00:00+02:00
1293;27833.0;2023-10-23T11:00:00+02:00
1293;27729.08333333333;2023-10-23T12:00:00+02:00
1293;28097.66666666667;2023-10-23T13:00:00+02:00
1293;27837.58333333333;2023-10-23T14:00:00+02:00
1293;27138.66666666667;2023-10-23T15:00:00+02:00
1293;26914.5;2023-10-23T16:00:00+02:00
1293;27290.66666666667;2023-10-23T17:00:00+02:00
1293;27714.83333333333;2023-10-23T18:00:00+02:00
1293;29221.83333333333;2023-10-23T19:00:00+02:00
1293;30727.66666666667;2023-10-23T20:00:00+02:00
1293;29876.66666666667;2023-10-23T21:00:00+02:00
1293;26729.75;2023-10-23T22:00:00+02:00
1293;24103.08333333333;2023-10-23T23:00:00+02:00
1293;22379.25;2023-10-24T00:00:00+02:00
1293;21205.41666666667;2023-10-24T01:00:00+02:00
1293;20327.58333333333;2023-10-24T02:00:00+02:00
1293;19847.83333333333;2023-10-24T03:00:00+02:00
1293;19957.5;2023-10-24T04:00:00+02:00
1293;20440.0;2023-10-24T05:00:00+02:00
1293;22812.16666666667;2023-10-24T06:00:00+02:00
1293;26587.66666666667;2023-10-24T07:00:00+02:00
1293;28524.66666666667;2023-10-24T08:00:00+02:00
1293;28313.58333333333;2023-10-24T09:00:00+02:00
1293;27511.25;2023-10-24T10:00:00+02:00
1293;26955.5;2023-10-24T11:00:00+02:00
1293;26741.66666666667;2023-10-24T12:00:00+02:00
1293;27046.16666666667;2023-10-24T13:00:00+02:00
1293;26852.0;2023-10-24T14:00:00+02:00
1293;26841.41666666667;2023-10-24T15:00:00+02:00
1293;26726.5;2023-10-24T16:00:00+02:00
1293;27376.66666666667;2023-10-24T17:00:00+02:00
1293;27800.83333333333;2023-10-24T18:00:00+02:00
1293;29564.25;2023-10-24T19:00:00+02:00
1293;31143.33333333333;2023-10-24T20:00:00+02:00
1293;30210.91666666667;2023-10-24T21:00:00+02:00
1293;27005.83333333333;2023-10-24T22:00:00+02:00
1293;24358.75;2023-10-24T23:00:00+02:00
1293;22761.75;2023-10-25T00:00:00+02:00
1293;21556.66666666667;2023-10-25T01:00:00+02:00
1293;20785.83333333333;2023-10-25T02:00:00+02:00
1293;20410.25;2023-10-25T03:00:00+02:00
1293;20278.75;2023-10-25T04:00:00+02:00
1293;20787.91666666667;2023-10-25T05:00:00+02:00
1293;23322.0;2023-10-25T06:00:00+02:00
1293;26975.5;2023-10-25T07:00:00+02:00
1293;29134.5;2023-10-25T08:00:00+02:00
1293;28755.5;2023-10-25T09:00:00+02:00
1293;28417.75;2023-10-25T10:00:00+02:00
1293;28305.75;2023-10-25T11:00:00+02:00
1293;28302.58333333333;2023-10-25T12:00:00+02:00
1293;28718.5;2023-10-25T13:00:00+02:00
1293;28545.5;2023-10-25T14:00:00+02:00
1293;27746.41666666667;2023-10-25T15:00:00+02:00
1293;27522.83333333333;2023-10-25T16:00:00+02:00
1293;27551.83333333333;2023-10-25T17:00:00+02:00
1293;28081.33333333333;2023-10-25T18:00:00+02:00
1293;29874.83333333333;2023-10-25T19:00:00+02:00
1293;31299.66666666667;2023-10-25T20:00:00+02:00
1293;30121.58333333333;2023-10-25T21:00:00+02:00
1293;27126.41666666667;2023-10-25T22:00:00+02:00
1293;24567.25;2023-10-25T23:00:00+02:00
1293;23059.25;2023-10-26T00:00:00+02:00
1293;21873.58333333333;2023-10-26T01:00:00+02:00
1293;21028.25;2023-10-26T02:00:00+02:00
1293;20751.08333333333;2023-10-26T03:00:00+02:00
1293;20686.58333333333;2023-10-26T04:00:00+02:00
1293;21197.25;2023-10-26T05:00:00+02:00
1293;23596.66666666667;2023-10-26T06:00:00+02:00
1293;27204.33333333333;2023-10-26T07:00:00+02:00
1293;29391.83333333333;2023-10-26T08:00:00+02:00
1293;29532.08333333333;2023-10-26T09:00:00+02:00
1293;29475.5;2023-10-26T10:00:00+02:00
1293;29596.08333333333;2023-10-26T11:00:00+02:00
1293;29635.91666666667;2023-10-26T12:00:00+02:00
1293;29642.08333333333;2023-10-26T13:00:00+02:00
1293;29099.58333333333;2023-10-26T14:00:00+02:00
1293;28499.16666666667;2023-10-26T15:00:00+02:00
1293;28567.0;2023-10-26T16:00:00+02:00
1293;28580.66666666667;2023-10-26T17:00:00+02:00
1293;28674.25;2023-10-26T18:00:00+02:00
1293;30199.58333333333;2023-10-26T19:00:00+02:00
1293;31496.25;2023-10-26T20:00:00+02:00
1293;30594.83333333333;2023-10-26T21:00:00+02:00
1293;27551.75;2023-10-26T22:00:00+02:00
1293;24977.5;2023-10-26T23:00:00+02:00
1293;23526.08333333333;2023-10-27T00:00:00+02:00
1293;22355.16666666667;2023-10-27T01:00:00+02:00
1293;21730.91666666667;2023-10-27T02:00:00+02:00
1293;21307.5;2023-10-27T03:00:00+02:00
1293;21054.25;2023-10-27T04:00:00+02:00
1293;21594.08333333333;2023-10-27T05:00:00+02:00
1293;24179.33333333333;2023-10-27T06:00:00+02:00
1293;27595.83333333333;2023-10-27T07:00:00+02:00
1293;29818.75;2023-10-27T08:00:00+02:00
1293;29996.41666666667;2023-10-27T09:00:00+02:00
1293;29327.75;2023-10-27T10:00:00+02:00
1293;28778.08333333333;2023-10-27T11:00:00+02:00
1293;28130.16666666667;2023-10-27T12:00:00+02:00
1293;27889.83333333333;2023-10-27T13:00:00+02:00
1293;27232.0;2023-10-27T14:00:00+02:00
1293;26392.08333333333;2023-10-27T15:00:00+02:00
1293;26197.91666666667;2023-10-27T16:00:00+02:00
1293;26760.91666666667;2023-10-27T17:00:00+02:00
1293;27282.41666666667;2023-10-27T18:00:00+02:00
1293;28998.58333333333;2023-10-27T19:00:00+02:00
1293;30228.41666666667;2023-10-27T20:00:00+02:00
1293;29389.5;2023-10-27T21:00:00+02:00
1293;26931.0;2023-10-27T22:00:00+02:00
1293;24715.41666666667;2023-10-27T23:00:00+02:00
1293;23330.08333333333;2023-10-28T00:00:00+02:00
1293;22152.25;2023-10-28T01:00:00+02:00
1293;21111.25;2023-10-28T02:00:00+02:00
1293;20511.58333333333;2023-10-28T03:00:00+02:00
1293;20082.33333333333;2023-10-28T04:00:00+02:00
1293;19963.5;2023-10-28T05:00:00+02:00
1293;20499.16666666667;2023-10-28T06:00:00+02:00
1293;21880.5;2023-10-28T07:00:00+02:00
1293;23240.5;2023-10-28T08:00:00+02:00
1293;24132.08333333333;2023-10-28T09:00:00+02:00
1293;24507.08333333333;2023-10-28T10:00:00+02:00
1293;24253.16666666667;2023-10-28T11:00:00+02:00
1293;23810.66666666667;2023-10-28T12:00:00+02:00
1293;24101.33333333333;2023-10-28T13:00:00+02:00
1293;23852.08333333333;2023-10-28T14:00:00+02:00
1293;22854.33333333333;2023-10-28T15:00:00+02:00
1293;22445.33333333333;2023-10-28T16:00:00+02:00
1293;22883.75;2023-10-28T17:00:00+02:00
1293;23875.91666666667;2023-10-28T18:00:00+02:00
1293;25666.91666666667;2023-10-28T19:00:00+02:00
1293;26885.16666666667;2023-10-28T20:00:00+02:00
1293;26532.41666666667;2023-10-28T21:00:00+02:00
1293;24779.5;2023-10-28T22:00:00+02:00
1293;23101.08333333333;2023-10-28T23:00:00+02:00
1293;21644.0;2023-10-29T00:00:00+02:00
1293;20294.83333333333;2023-10-29T01:00:00+02:00
1293;19129.833;2023-10-29T02:00:00+02:00
1293;18561.16666666667;2023-10-29T02:00:00+01:00
1293;18249.25;2023-10-29T03:00:00+01:00
1293;17927.0;2023-10-29T04:00:00+01:00
1293;18148.41666666667;2023-10-29T05:00:00+01:00
1293;18574.75;2023-10-29T06:00:00+01:00
1293;19236.75;2023-10-29T07:00:00+01:00
1293;20167.25;2023-10-29T08:00:00+01:00
1293;21231.83333333333;2023-10-29T09:00:00+01:00
1293;21631.0;2023-10-29T10:00:00+01:00
1293;21835.16666666667;2023-10-29T11:00:00+01:00
1293;22108.66666666667;2023-10-29T12:00:00+01:00
1293;22966.91666666667;2023-10-29T13:00:00+01:00
1293;23169.83333333333;2023-10-29T14:00:00+01:00
1293;22370.41666666667;2023-10-29T15:00:00+01:00
1293;22341.08333333333;2023-10-29T16:00:00+01:00
1293;23070.66666666667;2023-10-29T17:00:00+01:00
1293;24739.66666666667;2023-10-29T18:00:00+01:00
1293;25832.41666666667;2023-10-29T19:00:00+01:00
1293;26263.5;2023-10-29T20:00:00+01:00
1293;25827.0;2023-10-29T21:00:00+01:00
1293;24314.25;2023-10-29T22:00:00+01:00
1293;22474.33333333333;2023-10-29T23:00:00+01:00
1293;21123.66666666667;2023-10-30T00:00:00+01:00
1293;20067.83333333333;2023-10-30T01:00:00+01:00
1293;19479.0;2023-10-30T02:00:00+01:00
1293;19159.33333333333;2023-10-30T03:00:00+01:00
1293;19111.91666666667;2023-10-30T04:00:00+01:00
1293;19907.83333333333;2023-10-30T05:00:00+01:00
1293;22687.5;2023-10-30T06:00:00+01:00
1293;26298.58333333333;2023-10-30T07:00:00+01:00
1293;28068.33333333333;2023-10-30T08:00:00+01:00
1293;28410.25;2023-10-30T09:00:00+01:00
1293;27890.16666666667;2023-10-30T10:00:00+01:00
1293;27158.5;2023-10-30T11:00:00+01:00
1293;26999.58333333333;2023-10-30T12:00:00+01:00
1293;27473.66666666667;2023-10-30T13:00:00+01:00
1293;27308.16666666667;2023-10-30T14:00:00+01:00
1293;27010.41666666667;2023-10-30T15:00:00+01:00
1293;27021.33333333333;2023-10-30T16:00:00+01:00
1293;28072.58333333333;2023-10-30T17:00:00+01:00
1293;29575.0;2023-10-30T18:00:00+01:00
1293;30415.83333333333;2023-10-30T19:00:00+01:00
1293;30558.5;2023-10-30T20:00:00+01:00
1293;29630.66666666667;2023-10-30T21:00:00+01:00
1293;26790.91666666667;2023-10-30T22:00:00+01:00
1293;24287.25;2023-10-30T23:00:00+01:00
1293;22817.16666666667;2023-10-31T00:00:00+01:00
1293;21790.66666666667;2023-10-31T01:00:00+01:00
1293;20967.91666666667;2023-10-31T02:00:00+01:00
1293;20628.25;2023-10-31T03:00:00+01:00
1293;20673.58333333333;2023-10-31T04:00:00+01:00
1293;21250.08333333333;2023-10-31T05:00:00+01:00
1293;23816.25;2023-10-31T06:00:00+01:00
1293;27151.08333333333;2023-10-31T07:00:00+01:00
1293;28382.58333333333;2023-10-31T08:00:00+01:00
1293;28595.25;2023-10-31T09:00:00+01:00
1293;28442.91666666667;2023-10-31T10:00:00+01:00
1293;28335.41666666667;2023-10-31T11:00:00+01:00
1293;28469.41666666667;2023-10-31T12:00:00+01:00
1293;28735.08333333333;2023-10-31T13:00:00+01:00
1293;28787.0;2023-10-31T14:00:00+01:00
1293;28484.91666666667;2023-10-31T15:00:00+01:00
1293;28415.75;2023-10-31T16:00:00+01:00
1293;28829.5;2023-10-31T17:00:00+01:00
1293;29847.41666666667;2023-10-31T18:00:00+01:00
1293;30097.75;2023-10-31T19:00:00+01:00
1293;29757.41666666667;2023-10-31T20:00:00+01:00
1293;28894.5;2023-10-31T21:00:00+01:00
1293;26213.08333333333;2023-10-31T22:00:00+01:00
1293;24321.75;2023-10-31T23:00:00+01:00
1293;23256.66666666667;2023-11-01T00:00:00+01:00
1293;21945.75;2023-11-01T01:00:00+01:00
1293;20909.0;2023-11-01T02:00:00+01:00
1293;20305.75;2023-11-01T03:00:00+01:00
1293;19941.91666666667;2023-11-01T04:00:00+01:00
1293;19779.41666666667;2023-11-01T05:00:00+01:00
1293;19924.66666666667;2023-11-01T06:00:00+01:00
1293;20725.41666666667;2023-11-01T07:00:00+01:00
1293;21034.83333333333;2023-11-01T08:00:00+01:00
1293;22171.5;2023-11-01T09:00:00+01:00
1293;22985.25;2023-11-01T10:00:00+01:00
1293;23269.5;2023-11-01T11:00:00+01:00
1293;23334.41666666667;2023-11-01T12:00:00+01:00
1293;23839.08333333333;2023-11-01T13:00:00+01:00
1293;23863.75;2023-11-01T14:00:00+01:00
1293;23115.16666666667;2023-11-01T15:00:00+01:00
1293;22868.5;2023-11-01T16:00:00+01:00
1293;23463.75;2023-11-01T17:00:00+01:00
1293;25256.83333333333;2023-11-01T18:00:00+01:00
1293;26486.0;2023-11-01T19:00:00+01:00
1293;27071.75;2023-11-01T20:00:00+01:00
1293;26627.91666666667;2023-11-01T21:00:00+01:00
1293;24930.16666666667;2023-11-01T22:00:00+01:00
1293;23114.91666666667;2023-11-01T23:00:00+01:00
1293;21681.25;2023-11-02T00:00:00+01:00
1293;20561.16666666667;2023-11-02T01:00:00+01:00
1293;19861.25;2023-11-02T02:00:00+01:00
1293;19403.41666666667;2023-11-02T03:00:00+01:00
1293;19445.5;2023-11-02T04:00:00+01:00
1293;20121.33333333333;2023-11-02T05:00:00+01:00
1293;23019.16666666667;2023-11-02T06:00:00+01:00
