id;value;datetime
1293;24020.33333333333;2022-10-06T06:00:00+02:00
1293;27027.75;2022-10-06T07:00:00+02:00
1293;28395.33333333333;2022-10-06T08:00:00+02:00
1293;28751.0;2022-10-06T09:00:00+02:00
1293;28927.83333333333;2022-10-06T10:00:00+02:00
1293;29091.66666666667;2022-10-06T11:00:00+02:00
1293;29440.33333333333;2022-10-06T12:00:00+02:00
1293;29664.58333333333;2022-10-06T13:00:00+02:00
1293;29216.58333333333;2022-10-06T14:00:00+02:00
1293;28471.75;2022-10-06T15:00:00+02:00
1293;28268.75;2022-10-06T16:00:00+02:00
1293;28468.66666666667;2022-10-06T17:00:00+02:00
1293;28142.16666666667;2022-10-06T18:00:00+02:00
1293;28684.25;2022-10-06T19:00:00+02:00
1293;30423.83333333333;2022-10-06T20:00:00+02:00
1293;29491.41666666667;2022-10-06T21:00:00+02:00
1293;26645.16666666667;2022-10-06T22:00:00+02:00
1293;24587.25;2022-10-06T23:00:00+02:00
1293;23398.66666666667;2022-10-07T00:00:00+02:00
1293;22457.33333333333;2022-10-07T01:00:00+02:00
1293;21695.83333333333;2022-10-07T02:00:00+02:00
1293;21198.5;2022-10-07T03:00:00+02:00
1293;21089.83333333333;2022-10-07T04:00:00+02:00
1293;21332.5;2022-10-07T05:00:00+02:00
1293;23592.41666666667;2022-10-07T06:00:00+02:00
1293;26896.41666666667;2022-10-07T07:00:00+02:00
1293;28129.33333333333;2022-10-07T08:00:00+02:00
1293;28496.5;2022-10-07T09:00:00+02:00
1293;28845.41666666667;2022-10-07T10:00:00+02:00
1293;28995.16666666667;2022-10-07T11:00:00+02:00
1293;29313.16666666667;2022-10-07T12:00:00+02:00
1293;29427.33333333333;2022-10-07T13:00:00+02:00
1293;28872.5;2022-10-07T14:00:00+02:00
1293;28021.58333333333;2022-10-07T15:00:00+02:00
1293;27616.25;2022-10-07T16:00:00+02:00
1293;27641.75;2022-10-07T17:00:00+02:00
1293;27506.5;2022-10-07T18:00:00+02:00
1293;27810.0;2022-10-07T19:00:00+02:00
1293;29423.83333333333;2022-10-07T20:00:00+02:00
1293;28591.75;2022-10-07T21:00:00+02:00
1293;26048.5;2022-10-07T22:00:00+02:00
1293;24057.66666666667;2022-10-07T23:00:00+02:00
1293;23099.16666666667;2022-10-08T00:00:00+02:00
1293;22029.41666666667;2022-10-08T01:00:00+02:00
1293;21122.83333333333;2022-10-08T02:00:00+02:00
1293;20618.83333333333;2022-10-08T03:00:00+02:00
1293;20260.08333333333;2022-10-08T04:00:00+02:00
1293;20035.25;2022-10-08T05:00:00+02:00
1293;20385.33333333333;2022-10-08T06:00:00+02:00
1293;21524.75;2022-10-08T07:00:00+02:00
1293;22382.16666666667;2022-10-08T08:00:00+02:00
1293;23721.83333333333;2022-10-08T09:00:00+02:00
1293;24712.75;2022-10-08T10:00:00+02:00
1293;24997.75;2022-10-08T11:00:00+02:00
1293;25119.5;2022-10-08T12:00:00+02:00
1293;25443.25;2022-10-08T13:00:00+02:00
1293;24968.16666666667;2022-10-08T14:00:00+02:00
1293;23803.91666666667;2022-10-08T15:00:00+02:00
1293;23279.83333333333;2022-10-08T16:00:00+02:00
1293;23463.91666666667;2022-10-08T17:00:00+02:00
1293;23498.33333333333;2022-10-08T18:00:00+02:00
1293;23928.5;2022-10-08T19:00:00+02:00
1293;25660.91666666667;2022-10-08T20:00:00+02:00
1293;25313.08333333333;2022-10-08T21:00:00+02:00
1293;23506.91666666667;2022-10-08T22:00:00+02:00
1293;21920.25;2022-10-08T23:00:00+02:00
1293;20790.25;2022-10-09T00:00:00+02:00
1293;19816.08333333333;2022-10-09T01:00:00+02:00
1293;18922.41666666667;2022-10-09T02:00:00+02:00
1293;18575.08333333333;2022-10-09T03:00:00+02:00
1293;18168.33333333333;2022-10-09T04:00:00+02:00
1293;18189.58333333333;2022-10-09T05:00:00+02:00
1293;18579.5;2022-10-09T06:00:00+02:00
1293;19071.5;2022-10-09T07:00:00+02:00
1293;19330.0;2022-10-09T08:00:00+02:00
1293;20439.08333333333;2022-10-09T09:00:00+02:00
1293;21664.08333333333;2022-10-09T10:00:00+02:00
1293;22201.0;2022-10-09T11:00:00+02:00
1293;22572.58333333333;2022-10-09T12:00:00+02:00
1293;23151.75;2022-10-09T13:00:00+02:00
1293;22919.75;2022-10-09T14:00:00+02:00
1293;21818.16666666667;2022-10-09T15:00:00+02:00
1293;21401.0;2022-10-09T16:00:00+02:00
1293;21423.0;2022-10-09T17:00:00+02:00
1293;21823.0;2022-10-09T18:00:00+02:00
1293;22746.66666666667;2022-10-09T19:00:00+02:00
1293;25103.83333333333;2022-10-09T20:00:00+02:00
1293;25093.5;2022-10-09T21:00:00+02:00
1293;23651.41666666667;2022-10-09T22:00:00+02:00
1293;21983.58333333333;2022-10-09T23:00:00+02:00
1293;20867.83333333333;2022-10-10T00:00:00+02:00
1293;19940.58333333333;2022-10-10T01:00:00+02:00
1293;19229.5;2022-10-10T02:00:00+02:00
1293;18923.25;2022-10-10T03:00:00+02:00
1293;18950.83333333333;2022-10-10T04:00:00+02:00
1293;19645.58333333333;2022-10-10T05:00:00+02:00
1293;22275.75;2022-10-10T06:00:00+02:00
1293;25728.16666666667;2022-10-10T07:00:00+02:00
1293;27291.16666666667;2022-10-10T08:00:00+02:00
1293;27931.91666666667;2022-10-10T09:00:00+02:00
1293;28452.5;2022-10-10T10:00:00+02:00
1293;28573.16666666667;2022-10-10T11:00:00+02:00
1293;28949.33333333333;2022-10-10T12:00:00+02:00
1293;29026.75;2022-10-10T13:00:00+02:00
1293;28382.16666666667;2022-10-10T14:00:00+02:00
1293;27736.83333333333;2022-10-10T15:00:00+02:00
1293;27556.83333333333;2022-10-10T16:00:00+02:00
1293;27554.25;2022-10-10T17:00:00+02:00
1293;27373.83333333333;2022-10-10T18:00:00+02:00
1293;28151.25;2022-10-10T19:00:00+02:00
1293;29929.5;2022-10-10T20:00:00+02:00
1293;28981.66666666667;2022-10-10T21:00:00+02:00
1293;26226.0;2022-10-10T22:00:00+02:00
1293;24006.41666666667;2022-10-10T23:00:00+02:00
1293;22676.0;2022-10-11T00:00:00+02:00
1293;21736.66666666667;2022-10-11T01:00:00+02:00
1293;20889.41666666667;2022-10-11T02:00:00+02:00
1293;20514.33333333333;2022-10-11T03:00:00+02:00
1293;20519.25;2022-10-11T04:00:00+02:00
1293;20982.08333333333;2022-10-11T05:00:00+02:00
1293;23141.83333333333;2022-10-11T06:00:00+02:00
1293;26292.41666666667;2022-10-11T07:00:00+02:00
1293;27825.83333333333;2022-10-11T08:00:00+02:00
1293;28352.66666666667;2022-10-11T09:00:00+02:00
1293;28658.0;2022-10-11T10:00:00+02:00
1293;28702.58333333333;2022-10-11T11:00:00+02:00
1293;28912.5;2022-10-11T12:00:00+02:00
1293;29044.41666666667;2022-10-11T13:00:00+02:00
1293;28342.5;2022-10-11T14:00:00+02:00
1293;27655.75;2022-10-11T15:00:00+02:00
1293;27372.75;2022-10-11T16:00:00+02:00
1293;27381.41666666667;2022-10-11T17:00:00+02:00
1293;27156.66666666667;2022-10-11T18:00:00+02:00
1293;27726.83333333333;2022-10-11T19:00:00+02:00
1293;29156.83333333333;2022-10-11T20:00:00+02:00
1293;28261.08333333333;2022-10-11T21:00:00+02:00
1293;25550.75;2022-10-11T22:00:00+02:00
1293;23469.58333333333;2022-10-11T23:00:00+02:00
1293;22309.91666666667;2022-10-12T00:00:00+02:00
1293;21221.5;2022-10-12T01:00:00+02:00
1293;20293.5;2022-10-12T02:00:00+02:00
1293;19791.75;2022-10-12T03:00:00+02:00
1293;19552.83333333333;2022-10-12T04:00:00+02:00
1293;19330.58333333333;2022-10-12T05:00:00+02:00
1293;19428.25;2022-10-12T06:00:00+02:00
1293;20254.66666666667;2022-10-12T07:00:00+02:00
1293;20600.66666666667;2022-10-12T08:00:00+02:00
1293;21665.25;2022-10-12T09:00:00+02:00
1293;22805.5;2022-10-12T10:00:00+02:00
1293;23186.16666666667;2022-10-12T11:00:00+02:00
1293;23112.66666666667;2022-10-12T12:00:00+02:00
1293;23594.5;2022-10-12T13:00:00+02:00
1293;23296.5;2022-10-12T14:00:00+02:00
1293;22288.25;2022-10-12T15:00:00+02:00
1293;21739.41666666667;2022-10-12T16:00:00+02:00
1293;21862.83333333333;2022-10-12T17:00:00+02:00
1293;22050.41666666667;2022-10-12T18:00:00+02:00
1293;23091.08333333333;2022-10-12T19:00:00+02:00
1293;25199.33333333333;2022-10-12T20:00:00+02:00
1293;25003.83333333333;2022-10-12T21:00:00+02:00
1293;23559.58333333333;2022-10-12T22:00:00+02:00
1293;22014.41666666667;2022-10-12T23:00:00+02:00
1293;20882.0;2022-10-13T00:00:00+02:00
1293;19924.83333333333;2022-10-13T01:00:00+02:00
1293;19319.83333333333;2022-10-13T02:00:00+02:00
1293;19022.08333333333;2022-10-13T03:00:00+02:00
1293;19129.41666666667;2022-10-13T04:00:00+02:00
1293;19827.83333333333;2022-10-13T05:00:00+02:00
1293;22264.0;2022-10-13T06:00:00+02:00
1293;25772.5;2022-10-13T07:00:00+02:00
1293;27176.0;2022-10-13T08:00:00+02:00
1293;27459.33333333333;2022-10-13T09:00:00+02:00
1293;27726.33333333333;2022-10-13T10:00:00+02:00
1293;28080.25;2022-10-13T11:00:00+02:00
1293;28058.58333333333;2022-10-13T12:00:00+02:00
1293;28035.08333333333;2022-10-13T13:00:00+02:00
1293;27715.58333333333;2022-10-13T14:00:00+02:00
1293;27254.83333333333;2022-10-13T15:00:00+02:00
1293;27350.33333333333;2022-10-13T16:00:00+02:00
1293;27415.25;2022-10-13T17:00:00+02:00
1293;27470.5;2022-10-13T18:00:00+02:00
1293;28216.0;2022-10-13T19:00:00+02:00
1293;29877.33333333333;2022-10-13T20:00:00+02:00
1293;29019.08333333333;2022-10-13T21:00:00+02:00
1293;26177.5;2022-10-13T22:00:00+02:00
1293;24025.08333333333;2022-10-13T23:00:00+02:00
1293;22689.41666666667;2022-10-14T00:00:00+02:00
1293;21556.08333333333;2022-10-14T01:00:00+02:00
1293;20825.41666666667;2022-10-14T02:00:00+02:00
1293;20552.33333333333;2022-10-14T03:00:00+02:00
1293;20370.08333333333;2022-10-14T04:00:00+02:00
1293;20794.25;2022-10-14T05:00:00+02:00
1293;22986.16666666667;2022-10-14T06:00:00+02:00
1293;26058.25;2022-10-14T07:00:00+02:00
1293;27591.0;2022-10-14T08:00:00+02:00
1293;27490.33333333333;2022-10-14T09:00:00+02:00
1293;27840.83333333333;2022-10-14T10:00:00+02:00
1293;28335.58333333333;2022-10-14T11:00:00+02:00
1293;28589.33333333333;2022-10-14T12:00:00+02:00
1293;28656.91666666667;2022-10-14T13:00:00+02:00
1293;28226.33333333333;2022-10-14T14:00:00+02:00
1293;27512.41666666667;2022-10-14T15:00:00+02:00
1293;27393.5;2022-10-14T16:00:00+02:00
1293;27772.16666666667;2022-10-14T17:00:00+02:00
1293;27378.83333333333;2022-10-14T18:00:00+02:00
1293;28033.08333333333;2022-10-14T19:00:00+02:00
1293;29269.83333333333;2022-10-14T20:00:00+02:00
1293;28440.08333333333;2022-10-14T21:00:00+02:00
1293;25758.66666666667;2022-10-14T22:00:00+02:00
1293;23776.58333333333;2022-10-14T23:00:00+02:00
1293;22661.5;2022-10-15T00:00:00+02:00
1293;21615.08333333333;2022-10-15T01:00:00+02:00
1293;20673.0;2022-10-15T02:00:00+02:00
1293;20109.16666666667;2022-10-15T03:00:00+02:00
1293;19807.5;2022-10-15T04:00:00+02:00
1293;19682.83333333333;2022-10-15T05:00:00+02:00
1293;20113.33333333333;2022-10-15T06:00:00+02:00
1293;21097.66666666667;2022-10-15T07:00:00+02:00
1293;21993.25;2022-10-15T08:00:00+02:00
1293;22991.5;2022-10-15T09:00:00+02:00
1293;23511.66666666667;2022-10-15T10:00:00+02:00
1293;23437.25;2022-10-15T11:00:00+02:00
1293;23446.16666666667;2022-10-15T12:00:00+02:00
1293;23842.58333333333;2022-10-15T13:00:00+02:00
1293;23482.75;2022-10-15T14:00:00+02:00
1293;22473.33333333333;2022-10-15T15:00:00+02:00
1293;22115.83333333333;2022-10-15T16:00:00+02:00
1293;22430.5;2022-10-15T17:00:00+02:00
1293;23095.83333333333;2022-10-15T18:00:00+02:00
1293;24054.25;2022-10-15T19:00:00+02:00
1293;25521.58333333333;2022-10-15T20:00:00+02:00
1293;25291.25;2022-10-15T21:00:00+02:00
1293;23401.25;2022-10-15T22:00:00+02:00
1293;21946.33333333333;2022-10-15T23:00:00+02:00
1293;20635.91666666667;2022-10-16T00:00:00+02:00
1293;19494.66666666667;2022-10-16T01:00:00+02:00
1293;18662.0;2022-10-16T02:00:00+02:00
1293;18061.08333333333;2022-10-16T03:00:00+02:00
1293;17892.41666666667;2022-10-16T04:00:00+02:00
1293;17862.41666666667;2022-10-16T05:00:00+02:00
1293;18303.91666666667;2022-10-16T06:00:00+02:00
1293;18874.5;2022-10-16T07:00:00+02:00
1293;19202.91666666667;2022-10-16T08:00:00+02:00
1293;20303.08333333333;2022-10-16T09:00:00+02:00
1293;21410.75;2022-10-16T10:00:00+02:00
1293;21951.16666666667;2022-10-16T11:00:00+02:00
1293;22236.33333333333;2022-10-16T12:00:00+02:00
1293;22984.83333333333;2022-10-16T13:00:00+02:00
1293;23107.75;2022-10-16T14:00:00+02:00
1293;22074.5;2022-10-16T15:00:00+02:00
1293;21539.08333333333;2022-10-16T16:00:00+02:00
1293;21540.08333333333;2022-10-16T17:00:00+02:00
1293;21989.58333333333;2022-10-16T18:00:00+02:00
1293;23318.58333333333;2022-10-16T19:00:00+02:00
1293;25460.58333333333;2022-10-16T20:00:00+02:00
1293;25197.5;2022-10-16T21:00:00+02:00
1293;23655.25;2022-10-16T22:00:00+02:00
1293;21880.08333333333;2022-10-16T23:00:00+02:00
1293;20728.91666666667;2022-10-17T00:00:00+02:00
1293;19900.08333333333;2022-10-17T01:00:00+02:00
1293;19138.5;2022-10-17T02:00:00+02:00
1293;18732.25;2022-10-17T03:00:00+02:00
1293;18881.16666666667;2022-10-17T04:00:00+02:00
1293;19554.5;2022-10-17T05:00:00+02:00
1293;22266.33333333333;2022-10-17T06:00:00+02:00
1293;25861.75;2022-10-17T07:00:00+02:00
1293;27534.58333333333;2022-10-17T08:00:00+02:00
1293;27959.75;2022-10-17T09:00:00+02:00
1293;28283.66666666667;2022-10-17T10:00:00+02:00
1293;28646.58333333333;2022-10-17T11:00:00+02:00
1293;28939.16666666667;2022-10-17T12:00:00+02:00
1293;28939.75;2022-10-17T13:00:00+02:00
1293;28453.5;2022-10-17T14:00:00+02:00
1293;27798.0;2022-10-17T15:00:00+02:00
1293;27638.75;2022-10-17T16:00:00+02:00
1293;27673.58333333333;2022-10-17T17:00:00+02:00
1293;27508.58333333333;2022-10-17T18:00:00+02:00
1293;28556.58333333333;2022-10-17T19:00:00+02:00
1293;30186.5;2022-10-17T20:00:00+02:00
1293;29090.25;2022-10-17T21:00:00+02:00
1293;26119.83333333333;2022-10-17T22:00:00+02:00
1293;23781.58333333333;2022-10-17T23:00:00+02:00
1293;22680.91666666667;2022-10-18T00:00:00+02:00
1293;21864.25;2022-10-18T01:00:00+02:00
1293;21165.16666666667;2022-10-18T02:00:00+02:00
1293;20803.33333333333;2022-10-18T03:00:00+02:00
1293;20843.33333333333;2022-10-18T04:00:00+02:00
1293;21362.08333333333;2022-10-18T05:00:00+02:00
1293;23470.5;2022-10-18T06:00:00+02:00
1293;26684.08333333333;2022-10-18T07:00:00+02:00
1293;28258.91666666667;2022-10-18T08:00:00+02:00
1293;28586.41666666667;2022-10-18T09:00:00+02:00
1293;28538.08333333333;2022-10-18T10:00:00+02:00
1293;28512.66666666667;2022-10-18T11:00:00+02:00
1293;28901.83333333333;2022-10-18T12:00:00+02:00
1293;29328.83333333333;2022-10-18T13:00:00+02:00
1293;28775.75;2022-10-18T14:00:00+02:00
1293;28262.75;2022-10-18T15:00:00+02:00
1293;28112.41666666667;2022-10-18T16:00:00+02:00
1293;28277.58333333333;2022-10-18T17:00:00+02:00
1293;28180.41666666667;2022-10-18T18:00:00+02:00
1293;29216.25;2022-10-18T19:00:00+02:00
1293;30638.41666666667;2022-10-18T20:00:00+02:00
1293;29618.91666666667;2022-10-18T21:00:00+02:00
1293;26604.16666666667;2022-10-18T22:00:00+02:00
1293;24354.91666666667;2022-10-18T23:00:00+02:00
1293;23233.58333333333;2022-10-19T00:00:00+02:00
1293;22296.75;2022-10-19T01:00:00+02:00
1293;21645.83333333333;2022-10-19T02:00:00+02:00
1293;21294.0;2022-10-19T03:00:00+02:00
1293;21261.33333333333;2022-10-19T04:00:00+02:00
1293;21814.91666666667;2022-10-19T05:00:00+02:00
1293;24160.08333333333;2022-10-19T06:00:00+02:00
1293;27448.75;2022-10-19T07:00:00+02:00
1293;29051.16666666667;2022-10-19T08:00:00+02:00
1293;29369.83333333333;2022-10-19T09:00:00+02:00
1293;29553.25;2022-10-19T10:00:00+02:00
1293;29652.91666666667;2022-10-19T11:00:00+02:00
1293;29872.25;2022-10-19T12:00:00+02:00
1293;30178.0;2022-10-19T13:00:00+02:00
1293;29634.16666666667;2022-10-19T14:00:00+02:00
1293;29024.16666666667;2022-10-19T15:00:00+02:00
1293;28733.33333333333;2022-10-19T16:00:00+02:00
1293;28700.25;2022-10-19T17:00:00+02:00
1293;28617.08333333333;2022-10-19T18:00:00+02:00
1293;29503.0;2022-10-19T19:00:00+02:00
1293;30986.91666666667;2022-10-19T20:00:00+02:00
1293;29893.83333333333;2022-10-19T21:00:00+02:00
1293;26972.41666666667;2022-10-19T22:00:00+02:00
1293;24742.41666666667;2022-10-19T23:00:00+02:00
1293;23517.08333333333;2022-10-20T00:00:00+02:00
1293;22341.66666666667;2022-10-20T01:00:00+02:00
1293;21662.08333333333;2022-10-20T02:00:00+02:00
1293;21101.25;2022-10-20T03:00:00+02:00
1293;21113.5;2022-10-20T04:00:00+02:00
1293;21743.25;2022-10-20T05:00:00+02:00
1293;23855.5;2022-10-20T06:00:00+02:00
1293;27112.25;2022-10-20T07:00:00+02:00
1293;29031.25;2022-10-20T08:00:00+02:00
1293;29504.5;2022-10-20T09:00:00+02:00
1293;29806.91666666667;2022-10-20T10:00:00+02:00
1293;30109.75;2022-10-20T11:00:00+02:00
1293;30490.41666666667;2022-10-20T12:00:00+02:00
1293;30596.0;2022-10-20T13:00:00+02:00
1293;30097.83333333333;2022-10-20T14:00:00+02:00
1293;29406.58333333333;2022-10-20T15:00:00+02:00
1293;28973.33333333333;2022-10-20T16:00:00+02:00
1293;28789.83333333333;2022-10-20T17:00:00+02:00
1293;28785.33333333333;2022-10-20T18:00:00+02:00
1293;29714.41666666667;2022-10-20T19:00:00+02:00
1293;31139.91666666667;2022-10-20T20:00:00+02:00
1293;29930.08333333333;2022-10-20T21:00:00+02:00
1293;26915.91666666667;2022-10-20T22:00:00+02:00
1293;24687.0;2022-10-20T23:00:00+02:00
1293;23572.33333333333;2022-10-21T00:00:00+02:00
1293;22570.33333333333;2022-10-21T01:00:00+02:00
1293;21846.41666666667;2022-10-21T02:00:00+02:00
1293;21362.08333333333;2022-10-21T03:00:00+02:00
1293;21351.08333333333;2022-10-21T04:00:00+02:00
1293;21845.08333333333;2022-10-21T05:00:00+02:00
1293;24092.5;2022-10-21T06:00:00+02:00
1293;27256.08333333333;2022-10-21T07:00:00+02:00
1293;28950.66666666667;2022-10-21T08:00:00+02:00
1293;29255.08333333333;2022-10-21T09:00:00+02:00
1293;29418.91666666667;2022-10-21T10:00:00+02:00
1293;29394.91666666667;2022-10-21T11:00:00+02:00
1293;29611.83333333333;2022-10-21T12:00:00+02:00
1293;29599.58333333333;2022-10-21T13:00:00+02:00
1293;29024.33333333333;2022-10-21T14:00:00+02:00
1293;28357.33333333333;2022-10-21T15:00:00+02:00
1293;27836.16666666667;2022-10-21T16:00:00+02:00
1293;27643.83333333333;2022-10-21T17:00:00+02:00
1293;27431.75;2022-10-21T18:00:00+02:00
1293;28416.66666666667;2022-10-21T19:00:00+02:00
1293;29582.41666666667;2022-10-21T20:00:00+02:00
1293;28485.58333333333;2022-10-21T21:00:00+02:00
1293;25786.08333333333;2022-10-21T22:00:00+02:00
1293;23787.33333333333;2022-10-21T23:00:00+02:00
1293;22581.16666666667;2022-10-22T00:00:00+02:00
1293;21580.5;2022-10-22T01:00:00+02:00
1293;20646.91666666667;2022-10-22T02:00:00+02:00
1293;20147.75;2022-10-22T03:00:00+02:00
1293;19850.5;2022-10-22T04:00:00+02:00
1293;19728.91666666667;2022-10-22T05:00:00+02:00
1293;20248.75;2022-10-22T06:00:00+02:00
1293;21290.41666666667;2022-10-22T07:00:00+02:00
1293;22355.25;2022-10-22T08:00:00+02:00
1293;23677.16666666667;2022-10-22T09:00:00+02:00
1293;24711.75;2022-10-22T10:00:00+02:00
1293;24802.66666666667;2022-10-22T11:00:00+02:00
1293;24826.41666666667;2022-10-22T12:00:00+02:00
1293;24936.41666666667;2022-10-22T13:00:00+02:00
1293;24665.5;2022-10-22T14:00:00+02:00
1293;23837.58333333333;2022-10-22T15:00:00+02:00
1293;23210.33333333333;2022-10-22T16:00:00+02:00
1293;23206.0;2022-10-22T17:00:00+02:00
1293;23384.83333333333;2022-10-22T18:00:00+02:00
1293;24511.5;2022-10-22T19:00:00+02:00
1293;25848.58333333333;2022-10-22T20:00:00+02:00
1293;25482.25;2022-10-22T21:00:00+02:00
1293;23569.08333333333;2022-10-22T22:00:00+02:00
1293;21836.83333333333;2022-10-22T23:00:00+02:00
1293;20705.75;2022-10-23T00:00:00+02:00
1293;19819.41666666667;2022-10-23T01:00:00+02:00
1293;18988.66666666667;2022-10-23T02:00:00+02:00
1293;18554.41666666667;2022-10-23T03:00:00+02:00
1293;18303.16666666667;2022-10-23T04:00:00+02:00
1293;18184.33333333333;2022-10-23T05:00:00+02:00
1293;18684.0;2022-10-23T06:00:00+02:00
1293;19319.25;2022-10-23T07:00:00+02:00
1293;19840.16666666667;2022-10-23T08:00:00+02:00
1293;20870.16666666667;2022-10-23T09:00:00+02:00
1293;22195.0;2022-10-23T10:00:00+02:00
1293;22827.25;2022-10-23T11:00:00+02:00
1293;23263.0;2022-10-23T12:00:00+02:00
1293;23641.66666666667;2022-10-23T13:00:00+02:00
1293;23620.41666666667;2022-10-23T14:00:00+02:00
1293;22422.83333333333;2022-10-23T15:00:00+02:00
1293;21601.41666666667;2022-10-23T16:00:00+02:00
1293;21623.75;2022-10-23T17:00:00+02:00
1293;22098.16666666667;2022-10-23T18:00:00+02:00
1293;23745.83333333333;2022-10-23T19:00:00+02:00
1293;25719.08333333333;2022-10-23T20:00:00+02:00
1293;25541.16666666667;2022-10-23T21:00:00+02:00
1293;23996.08333333333;2022-10-23T22:00:00+02:00
1293;22190.0;2022-10-23T23:00:00+02:00
1293;20841.5;2022-10-24T00:00:00+02:00
1293;20041.58333333333;2022-10-24T01:00:00+02:00
1293;19368.41666666667;2022-10-24T02:00:00+02:00
1293;19103.66666666667;2022-10-24T03:00:00+02:00
1293;19168.58333333333;2022-10-24T04:00:00+02:00
1293;19885.66666666667;2022-10-24T05:00:00+02:00
1293;22351.5;2022-10-24T06:00:00+02:00
1293;25761.41666666667;2022-10-24T07:00:00+02:00
1293;27696.83333333333;2022-10-24T08:00:00+02:00
1293;28004.66666666667;2022-10-24T09:00:00+02:00
1293;28124.0;2022-10-24T10:00:00+02:00
1293;28144.66666666667;2022-10-24T11:00:00+02:00
1293;28220.5;2022-10-24T12:00:00+02:00
1293;28177.08333333333;2022-10-24T13:00:00+02:00
1293;27920.5;2022-10-24T14:00:00+02:00
1293;27408.41666666667;2022-10-24T15:00:00+02:00
1293;27277.41666666667;2022-10-24T16:00:00+02:00
1293;27447.33333333333;2022-10-24T17:00:00+02:00
1293;27461.0;2022-10-24T18:00:00+02:00
1293;28982.08333333333;2022-10-24T19:00:00+02:00
1293;30398.16666666667;2022-10-24T20:00:00+02:00
1293;29243.91666666667;2022-10-24T21:00:00+02:00
1293;26288.0;2022-10-24T22:00:00+02:00
1293;23928.66666666667;2022-10-24T23:00:00+02:00
1293;22774.83333333333;2022-10-25T00:00:00+02:00
1293;21757.25;2022-10-25T01:00:00+02:00
1293;20961.66666666667;2022-10-25T02:00:00+02:00
1293;20625.5;2022-10-25T03:00:00+02:00
1293;20510.75;2022-10-25T04:00:00+02:00
1293;20939.91666666667;2022-10-25T05:00:00+02:00
1293;23054.5;2022-10-25T06:00:00+02:00
1293;26435.75;2022-10-25T07:00:00+02:00
1293;28087.41666666667;2022-10-25T08:00:00+02:00
1293;28386.08333333333;2022-10-25T09:00:00+02:00
1293;28573.5;2022-10-25T10:00:00+02:00
1293;28593.83333333333;2022-10-25T11:00:00+02:00
1293;28878.75;2022-10-25T12:00:00+02:00
1293;29149.0;2022-10-25T13:00:00+02:00
1293;28566.75;2022-10-25T14:00:00+02:00
1293;27945.91666666667;2022-10-25T15:00:00+02:00
1293;27698.91666666667;2022-10-25T16:00:00+02:00
1293;27972.83333333333;2022-10-25T17:00:00+02:00
1293;28010.25;2022-10-25T18:00:00+02:00
1293;29410.16666666667;2022-10-25T19:00:00+02:00
1293;30564.33333333333;2022-10-25T20:00:00+02:00
1293;29613.25;2022-10-25T21:00:00+02:00
1293;26675.33333333333;2022-10-25T22:00:00+02:00
1293;24173.0;2022-10-25T23:00:00+02:00
1293;23033.66666666667;2022-10-26T00:00:00+02:00
1293;22061.16666666667;2022-10-26T01:00:00+02:00
1293;21399.33333333333;2022-10-26T02:00:00+02:00
1293;20967.41666666667;2022-10-26T03:00:00+02:00
1293;20821.91666666667;2022-10-26T04:00:00+02:00
1293;21337.16666666667;2022-10-26T05:00:00+02:00
1293;23428.0;2022-10-26T06:00:00+02:00
1293;26740.08333333333;2022-10-26T07:00:00+02:00
1293;28550.58333333333;2022-10-26T08:00:00+02:00
1293;28828.08333333333;2022-10-26T09:00:00+02:00
1293;28819.25;2022-10-26T10:00:00+02:00
1293;28847.33333333333;2022-10-26T11:00:00+02:00
1293;28992.25;2022-10-26T12:00:00+02:00
1293;29102.16666666667;2022-10-26T13:00:00+02:00
1293;28581.5;2022-10-26T14:00:00+02:00
1293;28096.08333333333;2022-10-26T15:00:00+02:00
1293;28074.91666666667;2022-10-26T16:00:00+02:00
1293;28065.41666666667;2022-10-26T17:00:00+02:00
1293;28012.41666666667;2022-10-26T18:00:00+02:00
1293;29572.66666666667;2022-10-26T19:00:00+02:00
1293;30790.0;2022-10-26T20:00:00+02:00
1293;29533.83333333333;2022-10-26T21:00:00+02:00
1293;26486.41666666667;2022-10-26T22:00:00+02:00
1293;24270.0;2022-10-26T23:00:00+02:00
1293;22913.91666666667;2022-10-27T00:00:00+02:00
1293;21908.75;2022-10-27T01:00:00+02:00
1293;21258.0;2022-10-27T02:00:00+02:00
1293;20854.33333333333;2022-10-27T03:00:00+02:00
1293;20652.66666666667;2022-10-27T04:00:00+02:00
1293;21111.83333333333;2022-10-27T05:00:00+02:00
1293;23306.5;2022-10-27T06:00:00+02:00
1293;26578.58333333333;2022-10-27T07:00:00+02:00
1293;28372.91666666667;2022-10-27T08:00:00+02:00
1293;28610.08333333333;2022-10-27T09:00:00+02:00
1293;28505.08333333333;2022-10-27T10:00:00+02:00
1293;28437.58333333333;2022-10-27T11:00:00+02:00
1293;28533.41666666667;2022-10-27T12:00:00+02:00
1293;28654.75;2022-10-27T13:00:00+02:00
1293;28317.08333333333;2022-10-27T14:00:00+02:00
1293;27743.91666666667;2022-10-27T15:00:00+02:00
1293;27853.75;2022-10-27T16:00:00+02:00
1293;27860.41666666667;2022-10-27T17:00:00+02:00
1293;27859.16666666667;2022-10-27T18:00:00+02:00
1293;29169.75;2022-10-27T19:00:00+02:00
